id,tma_mdpl
2025-11-10 12:00:00 - Bojonegoro - Kali Kethek,9.677367394614334
2025-11-10 18:00:00 - Bojonegoro - Kali Kethek,11.06225058423252
2025-11-11 06:00:00 - Bojonegoro - Kali Kethek,11.452621106143692
2025-11-11 12:00:00 - Bojonegoro - Kali Kethek,11.047296269957291
2025-11-11 18:00:00 - Bojonegoro - Kali Kethek,11.09530326687108
2025-11-12 06:00:00 - Bojonegoro - Kali Kethek,11.708352622713408
2025-11-12 12:00:00 - Bojonegoro - Kali Kethek,11.775390767134343
2025-11-12 18:00:00 - Bojonegoro - Kali Kethek,11.755087043468938
2025-11-13 06:00:00 - Bojonegoro - Kali Kethek,11.641552448237723
2025-11-13 12:00:00 - Bojonegoro - Kali Kethek,11.427437596466383
2025-11-13 18:00:00 - Bojonegoro - Kali Kethek,10.490903125056555
2025-11-14 06:00:00 - Bojonegoro - Kali Kethek,10.530943689843072
2025-11-14 12:00:00 - Bojonegoro - Kali Kethek,10.572026383667616
2025-11-14 18:00:00 - Bojonegoro - Kali Kethek,10.961153625997964
2025-11-15 06:00:00 - Bojonegoro - Kali Kethek,10.551944000978871
2025-11-15 12:00:00 - Bojonegoro - Kali Kethek,10.427567068716439
2025-11-15 18:00:00 - Bojonegoro - Kali Kethek,11.351978202514655
2025-11-16 06:00:00 - Bojonegoro - Kali Kethek,10.735374902820078
2025-11-16 12:00:00 - Bojonegoro - Kali Kethek,10.971081605507791
2025-11-16 18:00:00 - Bojonegoro - Kali Kethek,12.074290942570283
2025-11-17 06:00:00 - Bojonegoro - Kali Kethek,12.096629239917894
2025-11-17 12:00:00 - Bojonegoro - Kali Kethek,12.37880504553685
2025-11-17 18:00:00 - Bojonegoro - Kali Kethek,11.256643693817452
2025-11-18 06:00:00 - Bojonegoro - Kali Kethek,10.726997739108358
2025-11-18 12:00:00 - Bojonegoro - Kali Kethek,10.943808222876982
2025-11-18 18:00:00 - Bojonegoro - Kali Kethek,10.529636405025578
2025-11-19 06:00:00 - Bojonegoro - Kali Kethek,11.040571049708443
2025-11-19 12:00:00 - Bojonegoro - Kali Kethek,10.91313836059678
2025-11-19 18:00:00 - Bojonegoro - Kali Kethek,10.667559720052017
2025-11-20 06:00:00 - Bojonegoro - Kali Kethek,11.096888247158725
2025-11-20 12:00:00 - Bojonegoro - Kali Kethek,11.062121559265512
2025-11-20 18:00:00 - Bojonegoro - Kali Kethek,11.248159390938143
2025-11-21 06:00:00 - Bojonegoro - Kali Kethek,11.899349344786415
2025-11-21 12:00:00 - Bojonegoro - Kali Kethek,12.451149356292524
2025-11-21 18:00:00 - Bojonegoro - Kali Kethek,12.219855894109914
2025-11-22 06:00:00 - Bojonegoro - Kali Kethek,11.51645881907747
2025-11-22 12:00:00 - Bojonegoro - Kali Kethek,11.71023483010018
2025-11-22 18:00:00 - Bojonegoro - Kali Kethek,11.150480704571851
2025-11-23 06:00:00 - Bojonegoro - Kali Kethek,10.92571867239045
2025-11-23 12:00:00 - Bojonegoro - Kali Kethek,10.694742303631948
2025-11-23 18:00:00 - Bojonegoro - Kali Kethek,10.584823101549608
2025-11-24 06:00:00 - Bojonegoro - Kali Kethek,10.921907274443093
2025-11-24 12:00:00 - Bojonegoro - Kali Kethek,10.934467321860735
2025-11-24 18:00:00 - Bojonegoro - Kali Kethek,10.712865940010218
2025-11-25 06:00:00 - Bojonegoro - Kali Kethek,11.102965379296627
2025-11-25 12:00:00 - Bojonegoro - Kali Kethek,10.87747446962766
2025-11-25 18:00:00 - Bojonegoro - Kali Kethek,10.859977731110746
2025-11-26 06:00:00 - Bojonegoro - Kali Kethek,10.921405324292214
2025-11-26 12:00:00 - Bojonegoro - Kali Kethek,10.525495768846676
2025-11-26 18:00:00 - Bojonegoro - Kali Kethek,10.557161862878035
2025-11-27 06:00:00 - Bojonegoro - Kali Kethek,10.773908937819161
2025-11-27 12:00:00 - Bojonegoro - Kali Kethek,10.723683022932006
2025-11-27 18:00:00 - Bojonegoro - Kali Kethek,10.949374165682167
2025-11-28 06:00:00 - Bojonegoro - Kali Kethek,11.831833053749435
2025-11-28 12:00:00 - Bojonegoro - Kali Kethek,11.430600444787117
2025-11-28 18:00:00 - Bojonegoro - Kali Kethek,11.81588834518379
2025-11-29 06:00:00 - Bojonegoro - Kali Kethek,13.079881140015948
2025-11-29 12:00:00 - Bojonegoro - Kali Kethek,11.1686726498905
2025-11-29 18:00:00 - Bojonegoro - Kali Kethek,11.411642066331677
2025-11-30 06:00:00 - Bojonegoro - Kali Kethek,12.323898095794226
2025-11-30 12:00:00 - Bojonegoro - Kali Kethek,11.67602851523847
2025-11-30 18:00:00 - Bojonegoro - Kali Kethek,11.195964303009752
2025-12-01 06:00:00 - Bojonegoro - Kali Kethek,8.62528586771498
2025-12-01 12:00:00 - Bojonegoro - Kali Kethek,8.410388589786788
2025-12-01 18:00:00 - Bojonegoro - Kali Kethek,8.310216588671013
2025-12-02 06:00:00 - Bojonegoro - Kali Kethek,8.13755691189291
2025-12-02 12:00:00 - Bojonegoro - Kali Kethek,7.925871493979898
2025-12-02 18:00:00 - Bojonegoro - Kali Kethek,8.4706609027076
2025-12-03 06:00:00 - Bojonegoro - Kali Kethek,8.43006264994359
2025-12-03 12:00:00 - Bojonegoro - Kali Kethek,8.363925099304494
2025-12-03 18:00:00 - Bojonegoro - Kali Kethek,8.408064705535589
2025-12-04 06:00:00 - Bojonegoro - Kali Kethek,8.07379367706506
2025-12-04 12:00:00 - Bojonegoro - Kali Kethek,7.9506901430225865
2025-12-04 18:00:00 - Bojonegoro - Kali Kethek,9.17097084297794
2025-12-05 06:00:00 - Bojonegoro - Kali Kethek,11.106554825765503
2025-12-05 12:00:00 - Bojonegoro - Kali Kethek,9.499230444204205
2025-12-05 18:00:00 - Bojonegoro - Kali Kethek,9.401248453002312
2025-12-06 06:00:00 - Bojonegoro - Kali Kethek,9.68220361284762
2025-12-06 12:00:00 - Bojonegoro - Kali Kethek,9.600675547942968
2025-12-06 18:00:00 - Bojonegoro - Kali Kethek,11.57495207813683
2025-12-07 06:00:00 - Bojonegoro - Kali Kethek,11.41129825723214
2025-12-07 12:00:00 - Bojonegoro - Kali Kethek,11.581449627555203
2025-12-07 18:00:00 - Bojonegoro - Kali Kethek,11.214472894884121
2025-12-08 06:00:00 - Bojonegoro - Kali Kethek,11.2229323743892
2025-12-08 12:00:00 - Bojonegoro - Kali Kethek,11.414670479429265
2025-12-08 18:00:00 - Bojonegoro - Kali Kethek,12.204692056503267
2025-12-09 06:00:00 - Bojonegoro - Kali Kethek,12.014779950025853
2025-12-09 12:00:00 - Bojonegoro - Kali Kethek,11.787433445296895
2025-12-09 18:00:00 - Bojonegoro - Kali Kethek,12.025437763699873
2025-12-10 06:00:00 - Bojonegoro - Kali Kethek,11.098509242833595
2025-12-10 12:00:00 - Bojonegoro - Kali Kethek,12.022661614770664
2025-12-10 18:00:00 - Bojonegoro - Kali Kethek,11.373637029851551
2025-12-11 06:00:00 - Bojonegoro - Kali Kethek,11.590379459453418
2025-12-11 12:00:00 - Bojonegoro - Kali Kethek,11.839600231086102
2025-12-11 18:00:00 - Bojonegoro - Kali Kethek,10.964445654712161
2025-12-12 06:00:00 - Bojonegoro - Kali Kethek,10.72948871988605
2025-12-12 12:00:00 - Bojonegoro - Kali Kethek,10.715380982610649
2025-12-12 18:00:00 - Bojonegoro - Kali Kethek,11.191710504120126
2025-12-13 06:00:00 - Bojonegoro - Kali Kethek,10.561634941210425
2025-12-13 12:00:00 - Bojonegoro - Kali Kethek,10.381281151113834
2025-12-13 18:00:00 - Bojonegoro - Kali Kethek,9.543075174531843
2025-12-14 06:00:00 - Bojonegoro - Kali Kethek,9.010090360872207
2025-12-14 12:00:00 - Bojonegoro - Kali Kethek,9.13983659114804
2025-12-14 18:00:00 - Bojonegoro - Kali Kethek,8.947342313601494
2025-12-15 06:00:00 - Bojonegoro - Kali Kethek,10.539564940746697
2025-12-15 12:00:00 - Bojonegoro - Kali Kethek,9.743572845129043
2025-12-15 18:00:00 - Bojonegoro - Kali Kethek,10.689320723412813
2025-12-16 06:00:00 - Bojonegoro - Kali Kethek,9.060461121307911
2025-12-16 12:00:00 - Bojonegoro - Kali Kethek,8.829401010830976
2025-12-16 18:00:00 - Bojonegoro - Kali Kethek,9.553621762665575
2025-12-17 06:00:00 - Bojonegoro - Kali Kethek,8.445405910915586
2025-12-17 12:00:00 - Bojonegoro - Kali Kethek,8.369291780282067
2025-12-17 18:00:00 - Bojonegoro - Kali Kethek,8.122883826270419
2025-12-18 06:00:00 - Bojonegoro - Kali Kethek,7.698246509834752
2025-12-18 12:00:00 - Bojonegoro - Kali Kethek,8.881065353737101
2025-12-18 18:00:00 - Bojonegoro - Kali Kethek,9.488854942873548
2025-12-19 06:00:00 - Bojonegoro - Kali Kethek,9.449901601076169
2025-12-19 12:00:00 - Bojonegoro - Kali Kethek,9.31601229630427
2025-12-19 18:00:00 - Bojonegoro - Kali Kethek,9.33024714290223
2025-12-20 06:00:00 - Bojonegoro - Kali Kethek,9.160215482883896
2025-12-20 12:00:00 - Bojonegoro - Kali Kethek,8.364929958701165
2025-12-20 18:00:00 - Bojonegoro - Kali Kethek,9.697350001498538
2025-12-21 06:00:00 - Bojonegoro - Kali Kethek,9.193105853651032
2025-12-21 12:00:00 - Bojonegoro - Kali Kethek,9.496159348271693
2025-12-21 18:00:00 - Bojonegoro - Kali Kethek,9.481745906993941
2025-12-22 06:00:00 - Bojonegoro - Kali Kethek,10.140089387106551
2025-12-22 12:00:00 - Bojonegoro - Kali Kethek,9.966417603755476
2025-12-22 18:00:00 - Bojonegoro - Kali Kethek,9.994353325225903
2025-12-23 06:00:00 - Bojonegoro - Kali Kethek,10.191360846885791
2025-12-23 12:00:00 - Bojonegoro - Kali Kethek,9.91295261369251
2025-12-23 18:00:00 - Bojonegoro - Kali Kethek,10.037930579103179
2025-12-24 06:00:00 - Bojonegoro - Kali Kethek,10.151317950647531
2025-12-24 12:00:00 - Bojonegoro - Kali Kethek,9.563632103933521
2025-12-24 18:00:00 - Bojonegoro - Kali Kethek,9.329788662783601
2025-12-25 06:00:00 - Bojonegoro - Kali Kethek,9.457193850848222
2025-12-25 12:00:00 - Bojonegoro - Kali Kethek,9.704082729303476
2025-12-25 18:00:00 - Bojonegoro - Kali Kethek,10.066083074429667
2025-12-26 06:00:00 - Bojonegoro - Kali Kethek,9.840732752231212
2025-12-26 12:00:00 - Bojonegoro - Kali Kethek,9.773815188367944
2025-12-26 18:00:00 - Bojonegoro - Kali Kethek,10.238647454465141
2025-12-27 06:00:00 - Bojonegoro - Kali Kethek,9.77186434364905
2025-12-27 12:00:00 - Bojonegoro - Kali Kethek,9.57297638361953
2025-12-27 18:00:00 - Bojonegoro - Kali Kethek,10.04991731496395
2025-12-28 06:00:00 - Bojonegoro - Kali Kethek,9.943767803529465
2025-12-28 12:00:00 - Bojonegoro - Kali Kethek,10.525887275094622
2025-12-28 18:00:00 - Bojonegoro - Kali Kethek,9.948147786315081
2025-12-29 06:00:00 - Bojonegoro - Kali Kethek,9.53922258283495
2025-12-29 12:00:00 - Bojonegoro - Kali Kethek,9.23317581583058
2025-12-29 18:00:00 - Bojonegoro - Kali Kethek,9.527398173004173
2025-12-30 06:00:00 - Bojonegoro - Kali Kethek,9.16916939038994
2025-12-30 12:00:00 - Bojonegoro - Kali Kethek,8.883103200591838
2025-12-30 18:00:00 - Bojonegoro - Kali Kethek,8.323527378453024
2025-12-31 06:00:00 - Bojonegoro - Kali Kethek,9.192217344229135
2025-12-31 12:00:00 - Bojonegoro - Kali Kethek,9.096759916983856
2025-12-31 18:00:00 - Bojonegoro - Kali Kethek,10.567061473490103
2026-01-01 06:00:00 - Bojonegoro - Kali Kethek,10.481975358169734
2026-01-01 12:00:00 - Bojonegoro - Kali Kethek,10.064341092119347
2026-01-01 18:00:00 - Bojonegoro - Kali Kethek,10.358735813088947
2026-01-02 06:00:00 - Bojonegoro - Kali Kethek,10.958963402903311
2026-01-02 12:00:00 - Bojonegoro - Kali Kethek,11.15836274849283
2026-01-02 18:00:00 - Bojonegoro - Kali Kethek,11.272667195210076
2026-01-03 06:00:00 - Bojonegoro - Kali Kethek,11.380376933338978
2026-01-03 12:00:00 - Bojonegoro - Kali Kethek,11.230179895184923
2026-01-03 18:00:00 - Bojonegoro - Kali Kethek,11.427952316908407
2026-01-04 06:00:00 - Bojonegoro - Kali Kethek,11.2653628021312
2026-01-04 12:00:00 - Bojonegoro - Kali Kethek,11.589652039045902
2026-01-04 18:00:00 - Bojonegoro - Kali Kethek,10.740644101321323
2026-01-05 06:00:00 - Bojonegoro - Kali Kethek,10.56170023584388
2026-01-05 12:00:00 - Bojonegoro - Kali Kethek,10.479957191848687
2026-01-05 18:00:00 - Bojonegoro - Kali Kethek,10.62491174971516
2026-01-06 06:00:00 - Bojonegoro - Kali Kethek,10.671437386966108
2026-01-06 12:00:00 - Bojonegoro - Kali Kethek,10.473071722354568
2026-01-06 18:00:00 - Bojonegoro - Kali Kethek,9.581311376018872
2026-01-07 06:00:00 - Bojonegoro - Kali Kethek,9.339812208427249
2026-01-07 12:00:00 - Bojonegoro - Kali Kethek,9.320020170108556
2026-01-07 18:00:00 - Bojonegoro - Kali Kethek,9.635895552627744
2026-01-08 06:00:00 - Bojonegoro - Kali Kethek,9.561076227318212
2026-01-08 12:00:00 - Bojonegoro - Kali Kethek,9.08599360522604
2026-01-08 18:00:00 - Bojonegoro - Kali Kethek,8.916110046207327
2026-01-09 06:00:00 - Bojonegoro - Kali Kethek,8.955252640279527
2026-01-09 12:00:00 - Bojonegoro - Kali Kethek,8.690530808016419
2026-01-09 18:00:00 - Bojonegoro - Kali Kethek,9.002476457125645
2026-01-10 06:00:00 - Bojonegoro - Kali Kethek,9.313237981970236
2026-01-10 12:00:00 - Bojonegoro - Kali Kethek,9.225780577062626
2026-01-10 18:00:00 - Bojonegoro - Kali Kethek,9.257294444353953
2026-01-11 06:00:00 - Bojonegoro - Kali Kethek,9.651430619754457
2026-01-11 12:00:00 - Bojonegoro - Kali Kethek,9.509019912660357
2026-01-11 18:00:00 - Bojonegoro - Kali Kethek,9.864462938163555
2026-01-12 06:00:00 - Bojonegoro - Kali Kethek,11.897971417396905
2026-01-12 12:00:00 - Bojonegoro - Kali Kethek,10.347276715294521
2026-01-12 18:00:00 - Bojonegoro - Kali Kethek,10.385118996298132
2026-01-13 06:00:00 - Bojonegoro - Kali Kethek,10.64649521845472
2026-01-13 12:00:00 - Bojonegoro - Kali Kethek,10.481510792628987
2026-01-13 18:00:00 - Bojonegoro - Kali Kethek,10.480027324361524
2026-01-14 06:00:00 - Bojonegoro - Kali Kethek,10.686798627590878
2026-01-14 12:00:00 - Bojonegoro - Kali Kethek,10.171040243492516
2026-01-14 18:00:00 - Bojonegoro - Kali Kethek,10.509050246161655
2026-01-15 06:00:00 - Bojonegoro - Kali Kethek,10.955416183663054
2026-01-15 12:00:00 - Bojonegoro - Kali Kethek,11.183342410322703
2026-01-15 18:00:00 - Bojonegoro - Kali Kethek,11.786919619553908
2026-01-16 06:00:00 - Bojonegoro - Kali Kethek,11.665518864477646
2026-01-16 12:00:00 - Bojonegoro - Kali Kethek,11.487925411000726
2026-01-16 18:00:00 - Bojonegoro - Kali Kethek,11.40429199371981
2026-01-17 06:00:00 - Bojonegoro - Kali Kethek,11.088572585610347
2026-01-17 12:00:00 - Bojonegoro - Kali Kethek,10.87002421439814
2026-01-17 18:00:00 - Bojonegoro - Kali Kethek,11.492695781173424
2026-01-18 06:00:00 - Bojonegoro - Kali Kethek,11.324630964727778
2026-01-18 12:00:00 - Bojonegoro - Kali Kethek,11.381852865817985
2026-01-18 18:00:00 - Bojonegoro - Kali Kethek,12.156320204508114
2026-01-19 06:00:00 - Bojonegoro - Kali Kethek,11.821513094517458
2026-01-19 12:00:00 - Bojonegoro - Kali Kethek,11.802547390709233
2026-01-19 18:00:00 - Bojonegoro - Kali Kethek,11.938319538297923
2026-01-20 06:00:00 - Bojonegoro - Kali Kethek,12.573403711610087
2026-01-20 12:00:00 - Bojonegoro - Kali Kethek,13.474744444860043
2026-01-20 18:00:00 - Bojonegoro - Kali Kethek,11.905481504541015
2026-01-21 06:00:00 - Bojonegoro - Kali Kethek,11.793393637348354
2026-01-21 12:00:00 - Bojonegoro - Kali Kethek,11.118029018402352
2026-01-21 18:00:00 - Bojonegoro - Kali Kethek,11.357821329589312
2026-01-22 06:00:00 - Bojonegoro - Kali Kethek,11.359309115998991
2026-01-22 12:00:00 - Bojonegoro - Kali Kethek,11.163586496935851
2026-01-22 18:00:00 - Bojonegoro - Kali Kethek,11.183487122965495
2026-01-23 06:00:00 - Bojonegoro - Kali Kethek,11.478182465364531
2026-01-23 12:00:00 - Bojonegoro - Kali Kethek,12.067073047466275
2026-01-23 18:00:00 - Bojonegoro - Kali Kethek,11.757204531837896
2026-01-24 06:00:00 - Bojonegoro - Kali Kethek,12.208722759431089
2026-01-24 12:00:00 - Bojonegoro - Kali Kethek,11.80853427948758
2026-01-24 18:00:00 - Bojonegoro - Kali Kethek,11.02883856093286
2026-01-25 06:00:00 - Bojonegoro - Kali Kethek,11.073115232964827
2026-01-25 12:00:00 - Bojonegoro - Kali Kethek,10.495678236462766
2026-01-25 18:00:00 - Bojonegoro - Kali Kethek,9.839208577434878
2026-01-26 06:00:00 - Bojonegoro - Kali Kethek,10.006329718021577
2026-01-26 12:00:00 - Bojonegoro - Kali Kethek,9.189475236184622
2026-01-26 18:00:00 - Bojonegoro - Kali Kethek,10.062471669445362
2026-01-27 06:00:00 - Bojonegoro - Kali Kethek,10.117366688217503
2026-01-27 12:00:00 - Bojonegoro - Kali Kethek,10.233599695531016
2026-01-27 18:00:00 - Bojonegoro - Kali Kethek,10.557667198671483
2026-01-28 06:00:00 - Bojonegoro - Kali Kethek,10.479099003196742
2026-01-28 12:00:00 - Bojonegoro - Kali Kethek,10.812334215783826
2026-01-28 18:00:00 - Bojonegoro - Kali Kethek,11.469657263792797
2026-01-29 06:00:00 - Bojonegoro - Kali Kethek,11.338759945923227
2026-01-29 12:00:00 - Bojonegoro - Kali Kethek,11.20826583204373
2026-01-29 18:00:00 - Bojonegoro - Kali Kethek,10.988894689569213
2026-01-30 06:00:00 - Bojonegoro - Kali Kethek,10.64640482288756
2026-01-30 12:00:00 - Bojonegoro - Kali Kethek,10.595096457182004
2026-01-30 18:00:00 - Bojonegoro - Kali Kethek,10.311349139395833
2026-01-31 06:00:00 - Bojonegoro - Kali Kethek,10.381198709938722
2026-01-31 12:00:00 - Bojonegoro - Kali Kethek,10.28578265893248
2026-01-31 18:00:00 - Bojonegoro - Kali Kethek,10.750851666810766
2026-02-01 06:00:00 - Bojonegoro - Kali Kethek,10.873734106904044
2026-02-01 12:00:00 - Bojonegoro - Kali Kethek,10.834765253182924
2026-02-01 18:00:00 - Bojonegoro - Kali Kethek,11.203075788222513
2026-02-02 06:00:00 - Bojonegoro - Kali Kethek,11.048413690472708
2026-02-02 12:00:00 - Bojonegoro - Kali Kethek,11.09362977744024
2026-02-02 18:00:00 - Bojonegoro - Kali Kethek,11.429070367976346
2026-02-03 06:00:00 - Bojonegoro - Kali Kethek,11.722420293003118
2026-02-03 12:00:00 - Bojonegoro - Kali Kethek,11.66315523686063
2026-02-03 18:00:00 - Bojonegoro - Kali Kethek,11.396025681222216
2026-02-04 06:00:00 - Bojonegoro - Kali Kethek,11.909741001127353
2026-02-04 12:00:00 - Bojonegoro - Kali Kethek,11.465431188994412
2026-02-04 18:00:00 - Bojonegoro - Kali Kethek,12.787510355109521
2026-02-05 06:00:00 - Bojonegoro - Kali Kethek,12.77400837566827
2026-02-05 12:00:00 - Bojonegoro - Kali Kethek,12.305042999009084
2026-02-05 18:00:00 - Bojonegoro - Kali Kethek,12.69943204057654
2026-02-06 06:00:00 - Bojonegoro - Kali Kethek,12.616593514880044
2026-02-06 12:00:00 - Bojonegoro - Kali Kethek,13.098316788575076
2026-02-06 18:00:00 - Bojonegoro - Kali Kethek,12.58703662709519
2026-02-07 06:00:00 - Bojonegoro - Kali Kethek,12.57610657094875
2026-02-07 12:00:00 - Bojonegoro - Kali Kethek,12.195310809459444
2026-02-07 18:00:00 - Bojonegoro - Kali Kethek,11.78929695346143
2026-02-08 06:00:00 - Bojonegoro - Kali Kethek,12.018643730902582
2026-02-08 12:00:00 - Bojonegoro - Kali Kethek,11.970094171618424
2026-02-08 18:00:00 - Bojonegoro - Kali Kethek,12.014189219014066
2026-02-09 06:00:00 - Bojonegoro - Kali Kethek,12.484884629080577
2026-02-09 12:00:00 - Bojonegoro - Kali Kethek,12.37404710154499
2026-02-09 18:00:00 - Bojonegoro - Kali Kethek,12.1730694702425
2026-02-10 06:00:00 - Bojonegoro - Kali Kethek,11.88077233367791
2026-02-10 12:00:00 - Bojonegoro - Kali Kethek,11.998253824648922
2026-02-10 18:00:00 - Bojonegoro - Kali Kethek,11.894524808544764
2026-02-11 06:00:00 - Bojonegoro - Kali Kethek,12.176207866975604
2026-02-11 12:00:00 - Bojonegoro - Kali Kethek,12.105321405046858
2026-02-11 18:00:00 - Bojonegoro - Kali Kethek,11.732765401028956
2026-02-12 06:00:00 - Bojonegoro - Kali Kethek,11.243523004590209
2026-02-12 12:00:00 - Bojonegoro - Kali Kethek,11.382042136799093
2026-02-12 18:00:00 - Bojonegoro - Kali Kethek,12.052451873427836
2026-02-13 06:00:00 - Bojonegoro - Kali Kethek,13.904191115842417
2026-02-13 12:00:00 - Bojonegoro - Kali Kethek,13.714517039241683
2026-02-13 18:00:00 - Bojonegoro - Kali Kethek,13.24576353424008
2026-02-14 06:00:00 - Bojonegoro - Kali Kethek,13.289427448666094
2026-02-14 12:00:00 - Bojonegoro - Kali Kethek,12.945917736995296
2026-02-14 18:00:00 - Bojonegoro - Kali Kethek,12.029554301405414
2026-02-15 06:00:00 - Bojonegoro - Kali Kethek,13.283839361327631
2026-02-15 12:00:00 - Bojonegoro - Kali Kethek,13.059098964058999
2026-02-15 18:00:00 - Bojonegoro - Kali Kethek,12.637989102418262
2026-02-16 06:00:00 - Bojonegoro - Kali Kethek,12.342333847801996
2026-02-16 12:00:00 - Bojonegoro - Kali Kethek,11.897842264803804
2026-02-16 18:00:00 - Bojonegoro - Kali Kethek,12.202711249614508
2026-02-17 06:00:00 - Bojonegoro - Kali Kethek,13.00596476761277
2026-02-17 12:00:00 - Bojonegoro - Kali Kethek,12.346341064307568
2026-02-17 18:00:00 - Bojonegoro - Kali Kethek,12.902608493554942
2026-02-18 06:00:00 - Bojonegoro - Kali Kethek,12.986781414041435
2026-02-18 12:00:00 - Bojonegoro - Kali Kethek,13.164634378518787
2026-02-18 18:00:00 - Bojonegoro - Kali Kethek,13.191184423796194
2026-02-19 06:00:00 - Bojonegoro - Kali Kethek,12.994953982287162
2026-02-19 12:00:00 - Bojonegoro - Kali Kethek,13.465148756924213
2026-02-19 18:00:00 - Bojonegoro - Kali Kethek,12.825907907782037
2026-02-20 06:00:00 - Bojonegoro - Kali Kethek,12.32766837265682
2026-02-20 12:00:00 - Bojonegoro - Kali Kethek,12.464824562371481
2026-02-20 18:00:00 - Bojonegoro - Kali Kethek,12.721565039104375
2026-02-21 06:00:00 - Bojonegoro - Kali Kethek,13.2356546605124
2026-02-21 12:00:00 - Bojonegoro - Kali Kethek,12.55167762010612
2026-02-21 18:00:00 - Bojonegoro - Kali Kethek,12.515619935546683
2026-02-22 06:00:00 - Bojonegoro - Kali Kethek,12.31256903301549
2026-02-22 12:00:00 - Bojonegoro - Kali Kethek,12.218939796009115
2026-02-22 18:00:00 - Bojonegoro - Kali Kethek,12.206787413811545
2026-02-23 06:00:00 - Bojonegoro - Kali Kethek,12.808547267423272
2026-02-23 12:00:00 - Bojonegoro - Kali Kethek,13.297896808344676
2026-02-23 18:00:00 - Bojonegoro - Kali Kethek,12.229142936214012
2026-02-24 06:00:00 - Bojonegoro - Kali Kethek,12.660781274743599
2026-02-24 12:00:00 - Bojonegoro - Kali Kethek,12.434487689944866
2026-02-24 18:00:00 - Bojonegoro - Kali Kethek,11.846131526561441
2026-02-25 06:00:00 - Bojonegoro - Kali Kethek,12.106689574301074
2026-02-25 12:00:00 - Bojonegoro - Kali Kethek,11.870400413366092
2026-02-25 18:00:00 - Bojonegoro - Kali Kethek,11.376128538291091
2026-02-26 06:00:00 - Bojonegoro - Kali Kethek,11.471960541683597
2026-02-26 12:00:00 - Bojonegoro - Kali Kethek,11.319994017323307
2026-02-26 18:00:00 - Bojonegoro - Kali Kethek,10.931189553478177
2026-02-27 06:00:00 - Bojonegoro - Kali Kethek,11.056110232901371
2026-02-27 12:00:00 - Bojonegoro - Kali Kethek,10.757378789394867
2026-02-27 18:00:00 - Bojonegoro - Kali Kethek,11.04419165466478
2026-02-28 06:00:00 - Bojonegoro - Kali Kethek,10.931833246760801
2026-02-28 12:00:00 - Bojonegoro - Kali Kethek,10.953055361113794
2026-02-28 18:00:00 - Bojonegoro - Kali Kethek,11.293909087167973
2026-03-01 06:00:00 - Bojonegoro - Kali Kethek,11.146688658999315
2026-03-01 12:00:00 - Bojonegoro - Kali Kethek,11.154399881691688
2026-03-01 18:00:00 - Bojonegoro - Kali Kethek,11.030283342054117
2026-03-02 06:00:00 - Bojonegoro - Kali Kethek,10.926378962224536
2026-03-02 12:00:00 - Bojonegoro - Kali Kethek,11.761986111259379
2026-03-02 18:00:00 - Bojonegoro - Kali Kethek,10.935612697796062
2026-03-03 06:00:00 - Bojonegoro - Kali Kethek,11.10701984590705
2026-03-03 12:00:00 - Bojonegoro - Kali Kethek,11.420553011039823
2026-03-03 18:00:00 - Bojonegoro - Kali Kethek,11.942212250460683
2026-03-04 06:00:00 - Bojonegoro - Kali Kethek,12.02308405957267
2026-03-04 12:00:00 - Bojonegoro - Kali Kethek,12.278349401874165
2026-03-04 18:00:00 - Bojonegoro - Kali Kethek,12.976322039358429
2026-03-05 06:00:00 - Bojonegoro - Kali Kethek,12.564416589322498
2026-03-05 12:00:00 - Bojonegoro - Kali Kethek,12.474887212630215
2026-03-05 18:00:00 - Bojonegoro - Kali Kethek,11.94331393514978
2026-03-06 06:00:00 - Bojonegoro - Kali Kethek,11.935216033649597
2026-03-06 12:00:00 - Bojonegoro - Kali Kethek,11.872824105219708
2026-03-06 18:00:00 - Bojonegoro - Kali Kethek,11.503259006207985
2026-03-07 06:00:00 - Bojonegoro - Kali Kethek,11.535726494220482
2026-03-07 12:00:00 - Bojonegoro - Kali Kethek,11.604926059173264
2026-03-07 18:00:00 - Bojonegoro - Kali Kethek,11.866623388096063
2026-03-08 06:00:00 - Bojonegoro - Kali Kethek,11.847506629434031
2026-03-08 12:00:00 - Bojonegoro - Kali Kethek,12.103935078442387
2026-03-08 18:00:00 - Bojonegoro - Kali Kethek,11.935083509458446
2026-03-09 06:00:00 - Bojonegoro - Kali Kethek,12.158253747837536
2026-03-09 12:00:00 - Bojonegoro - Kali Kethek,11.781938930580282
2026-03-09 18:00:00 - Bojonegoro - Kali Kethek,11.244291117887295
2026-03-10 06:00:00 - Bojonegoro - Kali Kethek,11.135530490975864
2026-03-10 12:00:00 - Bojonegoro - Kali Kethek,11.084036660653748
2026-03-10 18:00:00 - Bojonegoro - Kali Kethek,11.341450184585064
2026-03-11 06:00:00 - Bojonegoro - Kali Kethek,11.073240481083621
2026-03-11 12:00:00 - Bojonegoro - Kali Kethek,11.09607408599138
2026-03-11 18:00:00 - Bojonegoro - Kali Kethek,11.155204899345467
2026-03-12 06:00:00 - Bojonegoro - Kali Kethek,11.033982594325222
2026-03-12 12:00:00 - Bojonegoro - Kali Kethek,11.069898809653866
2026-03-12 18:00:00 - Bojonegoro - Kali Kethek,10.412079462233415
